1.118762207031250141e-03,9.999999999999999704e-61
1.119366455078125034e-03,9.999999999999999704e-61
1.119970703125000144e-03,9.999999999999999704e-61
1.120574951171875036e-03,9.999999999999999704e-61
1.121179199218750146e-03,9.999999999999999704e-61
1.121783447265625039e-03,9.999999999999999704e-61
1.122387695312500148e-03,9.999999999999999704e-61
1.122991943359375041e-03,9.999999999999999704e-61
1.123596191406250151e-03,9.999999999999999704e-61
1.124200439453125044e-03,9.999999999999999704e-61
1.124804687500000153e-03,9.999999999999999704e-61
1.125408935546875046e-03,9.999999999999999704e-61
1.126013183593750156e-03,9.999999999999999704e-61
1.126617431640625049e-03,9.999999999999999704e-61
1.127221679687500158e-03,9.999999999999999704e-61
1.127825927734375051e-03,9.999999999999999704e-61
1.128430175781250161e-03,9.999999999999999704e-61
1.129034423828125053e-03,9.999999999999999704e-61
1.129638671875000163e-03,9.999999999999999704e-61
1.130242919921875056e-03,9.999999999999999704e-61
1.130847167968750165e-03,9.999999999999999704e-61
1.131451416015625058e-03,9.999999999999999704e-61
1.132055664062500168e-03,9.999999999999999704e-61
1.132659912109375061e-03,9.999999999999999704e-61
1.133264160156250170e-03,9.999999999999999704e-61
1.133868408203125063e-03,9.999999999999999704e-61
1.134472656250000173e-03,9.999999999999999704e-61
1.135076904296875066e-03,9.999999999999999704e-61
1.135681152343750175e-03,9.999999999999999704e-61
1.136285400390625068e-03,9.999999999999999704e-61
1.136889648437500178e-03,9.999999999999999704e-61
1.137493896484375070e-03,9.999999999999999704e-61
1.138098144531250180e-03,9.999999999999999704e-61
1.138702392578125073e-03,9.999999999999999704e-61
1.139306640625000182e-03,9.999999999999999704e-61
1.139910888671875075e-03,9.999999999999999704e-61
1.140515136718750185e-03,9.999999999999999704e-61
1.141119384765625078e-03,9.999999999999999704e-61
1.141723632812500187e-03,9.999999999999999704e-61
1.142327880859375080e-03,9.999999999999999704e-61
1.142932128906250190e-03,9.999999999999999704e-61
1.143536376953125083e-03,9.999999999999999704e-61
1.144140625000000192e-03,9.999999999999999704e-61
1.144744873046875085e-03,9.999999999999999704e-61
1.145349121093750195e-03,9.999999999999999704e-61
1.145953369140625087e-03,9.999999999999999704e-61
1.146557617187500197e-03,9.999999999999999704e-61
1.147161865234375090e-03,9.999999999999999704e-61
1.147766113281250199e-03,9.999999999999999704e-61
1.148370361328125092e-03,9.999999999999999704e-61
1.148974609375000202e-03,9.999999999999999704e-61
1.149578857421875095e-03,9.999999999999999704e-61
1.150183105468750204e-03,9.999999999999999704e-61
1.150787353515625097e-03,9.999999999999999704e-61
1.151391601562500207e-03,9.999999999999999704e-61
1.151995849609375100e-03,9.999999999999999704e-61
1.152600097656250209e-03,9.999999999999999704e-61
1.153204345703125102e-03,9.999999999999999704e-61
1.153808593750000212e-03,9.999999999999999704e-61
1.154412841796875104e-03,9.999999999999999704e-61
1.155017089843750214e-03,9.999999999999999704e-61
1.155621337890625107e-03,9.999999999999999704e-61
1.156225585937500216e-03,9.999999999999999704e-61
1.156829833984375109e-03,9.999999999999999704e-61
1.157434082031250219e-03,9.999999999999999704e-61
1.158038330078125112e-03,9.999999999999999704e-61
1.158642578125000221e-03,9.999999999999999704e-61
1.159246826171875114e-03,9.999999999999999704e-61
1.159851074218750224e-03,9.999999999999999704e-61
1.160455322265625117e-03,9.999999999999999704e-61
1.161059570312500226e-03,9.999999999999999704e-61
1.161663818359375119e-03,9.999999999999999704e-61
1.162268066406250229e-03,9.999999999999999704e-61
1.162872314453125121e-03,9.999999999999999704e-61
1.163476562500000231e-03,9.999999999999999704e-61
1.164080810546875124e-03,9.999999999999999704e-61
1.164685058593750233e-03,9.999999999999999704e-61
1.165289306640625126e-03,9.999999999999999704e-61
1.165893554687500236e-03,9.999999999999999704e-61
1.166497802734375129e-03,9.999999999999999704e-61
1.167102050781250238e-03,9.999999999999999704e-61
1.167706298828125131e-03,9.999999999999999704e-61
1.168310546875000241e-03,9.999999999999999704e-61
1.168914794921875134e-03,9.999999999999999704e-61
1.169519042968750026e-03,9.999999999999999704e-61
1.170123291015625136e-03,9.999999999999999704e-61
1.170727539062500029e-03,9.999999999999999704e-61
1.171331787109375138e-03,9.999999999999999704e-61
1.171936035156250031e-03,9.999999999999999704e-61
1.172540283203125141e-03,9.999999999999999704e-61
1.173144531250000034e-03,9.999999999999999704e-61
1.173748779296875143e-03,9.999999999999999704e-61
1.174353027343750036e-03,9.999999999999999704e-61
1.174957275390625146e-03,9.999999999999999704e-61
1.175561523437500039e-03,9.999999999999999704e-61
1.176165771484375148e-03,9.999999999999999704e-61
1.176770019531250041e-03,9.999999999999999704e-61
1.177374267578125151e-03,9.999999999999999704e-61
1.177978515625000043e-03,9.999999999999999704e-61
1.178582763671875153e-03,9.999999999999999704e-61
1.179187011718750046e-03,9.999999999999999704e-61
1.179791259765625155e-03,9.999999999999999704e-61
1.180395507812500048e-03,9.999999999999999704e-61
1.180999755859375158e-03,9.999999999999999704e-61
1.181604003906250051e-03,9.999999999999999704e-61
1.182208251953125160e-03,9.999999999999999704e-61
1.182812500000000053e-03,9.999999999999999704e-61
1.183416748046875163e-03,9.999999999999999704e-61
1.184020996093750056e-03,9.999999999999999704e-61
1.184625244140625165e-03,9.999999999999999704e-61
1.185229492187500058e-03,9.999999999999999704e-61
1.185833740234375168e-03,9.999999999999999704e-61
1.186437988281250060e-03,9.999999999999999704e-61
1.187042236328125170e-03,9.999999999999999704e-61
1.187646484375000063e-03,9.999999999999999704e-61
1.188250732421875172e-03,9.999999999999999704e-61
1.188854980468750065e-03,9.999999999999999704e-61
1.189459228515625175e-03,9.999999999999999704e-61
1.190063476562500068e-03,9.999999999999999704e-61
1.190667724609375177e-03,9.999999999999999704e-61
1.191271972656250070e-03,9.999999999999999704e-61
1.191876220703125180e-03,9.999999999999999704e-61
1.192480468750000073e-03,9.999999999999999704e-61
1.193084716796875182e-03,9.999999999999999704e-61
1.193688964843750075e-03,9.999999999999999704e-61
1.194293212890625185e-03,9.999999999999999704e-61
1.194897460937500077e-03,9.999999999999999704e-61
1.195501708984375187e-03,9.999999999999999704e-61
1.196105957031250080e-03,9.999999999999999704e-61
1.196710205078125189e-03,9.999999999999999704e-61
1.197314453125000082e-03,9.999999999999999704e-61
1.197918701171875192e-03,9.999999999999999704e-61
1.198522949218750085e-03,9.999999999999999704e-61
1.199127197265625194e-03,9.999999999999999704e-61
1.199731445312500087e-03,9.999999999999999704e-61
1.200335693359375197e-03,9.999999999999999704e-61
1.200939941406250090e-03,9.999999999999999704e-61
1.201544189453125199e-03,9.999999999999999704e-61
1.202148437500000092e-03,9.999999999999999704e-61
1.202752685546875202e-03,9.999999999999999704e-61
1.203356933593750094e-03,9.999999999999999704e-61
1.203961181640625204e-03,9.999999999999999704e-61
1.204565429687500097e-03,9.999999999999999704e-61
1.205169677734375206e-03,9.999999999999999704e-61
1.205773925781250099e-03,9.999999999999999704e-61
1.206378173828125209e-03,9.999999999999999704e-61
1.206982421875000102e-03,9.999999999999999704e-61
1.207586669921875211e-03,9.999999999999999704e-61
1.208190917968750104e-03,9.999999999999999704e-61
1.208795166015625214e-03,9.999999999999999704e-61
1.209399414062500107e-03,9.999999999999999704e-61
1.210003662109375216e-03,9.999999999999999704e-61
1.210607910156250109e-03,9.999999999999999704e-61
1.211212158203125219e-03,9.999999999999999704e-61
1.211816406250000111e-03,9.999999999999999704e-61
1.212420654296875221e-03,9.999999999999999704e-61
1.213024902343750114e-03,9.999999999999999704e-61
1.213629150390625223e-03,9.999999999999999704e-61
1.214233398437500116e-03,9.999999999999999704e-61
1.214837646484375226e-03,9.999999999999999704e-61
1.215441894531250119e-03,9.999999999999999704e-61
1.216046142578125228e-03,9.999999999999999704e-61
1.216650390625000121e-03,9.999999999999999704e-61
1.217254638671875231e-03,9.999999999999999704e-61
1.217858886718750124e-03,9.999999999999999704e-61
1.218463134765625233e-03,9.999999999999999704e-61
1.219067382812500126e-03,9.999999999999999704e-61
1.219671630859375236e-03,9.999999999999999704e-61
1.220275878906250128e-03,9.999999999999999704e-61
1.220880126953125238e-03,9.999999999999999704e-61
1.221484375000000131e-03,9.999999999999999704e-61
1.222088623046875240e-03,9.999999999999999704e-61
1.222692871093750133e-03,9.999999999999999704e-61
1.223297119140625243e-03,9.999999999999999704e-61
1.223901367187500136e-03,9.999999999999999704e-61
1.224505615234375245e-03,9.999999999999999704e-61
1.225109863281250138e-03,9.999999999999999704e-61
1.225714111328125031e-03,9.999999999999999704e-61
1.226318359375000141e-03,9.999999999999999704e-61
1.226922607421875033e-03,9.999999999999999704e-61
1.227526855468750143e-03,9.999999999999999704e-61
1.228131103515625036e-03,9.999999999999999704e-61
1.228735351562500145e-03,9.999999999999999704e-61
1.229339599609375038e-03,9.999999999999999704e-61
1.229943847656250148e-03,9.999999999999999704e-61
1.230548095703125041e-03,9.999999999999999704e-61
1.231152343750000150e-03,9.999999999999999704e-61
1.231756591796875043e-03,9.999999999999999704e-61
1.232360839843750153e-03,9.999999999999999704e-61
1.232965087890625045e-03,9.999999999999999704e-61
1.233569335937500155e-03,9.999999999999999704e-61
1.234173583984375048e-03,9.999999999999999704e-61
1.234777832031250158e-03,9.999999999999999704e-61
1.235382080078125050e-03,9.999999999999999704e-61
1.235986328125000160e-03,9.999999999999999704e-61
1.236590576171875053e-03,9.999999999999999704e-61
1.237194824218750162e-03,9.999999999999999704e-61
1.237799072265625055e-03,9.999999999999999704e-61
1.238403320312500165e-03,9.999999999999999704e-61
1.239007568359375058e-03,9.999999999999999704e-61
1.239611816406250167e-03,9.999999999999999704e-61
1.240216064453125060e-03,9.999999999999999704e-61
1.240820312500000170e-03,9.999999999999999704e-61
1.241424560546875062e-03,9.999999999999999704e-61
1.242028808593750172e-03,9.999999999999999704e-61
1.242633056640625065e-03,9.999999999999999704e-61
1.243237304687500175e-03,9.999999999999999704e-61
1.243841552734375067e-03,9.999999999999999704e-61
1.244445800781250177e-03,9.999999999999999704e-61
1.245050048828125070e-03,9.999999999999999704e-61
1.245654296875000179e-03,9.999999999999999704e-61
1.246258544921875072e-03,9.999999999999999704e-61
1.246862792968750182e-03,9.999999999999999704e-61
1.247467041015625075e-03,9.999999999999999704e-61
1.248071289062500184e-03,9.999999999999999704e-61
1.248675537109375077e-03,9.999999999999999704e-61
1.249279785156250187e-03,9.999999999999999704e-61
1.249884033203125079e-03,9.999999999999999704e-61
1.250488281250000189e-03,9.999999999999999704e-61
1.251092529296875082e-03,9.999999999999999704e-61
1.251696777343750192e-03,9.999999999999999704e-61
1.252301025390625084e-03,9.999999999999999704e-61
1.252905273437500194e-03,9.999999999999999704e-61
1.253509521484375087e-03,9.999999999999999704e-61
1.254113769531250196e-03,9.999999999999999704e-61
1.254718017578125089e-03,9.999999999999999704e-61
1.255322265625000199e-03,9.999999999999999704e-61
1.255926513671875092e-03,9.999999999999999704e-61
1.256530761718750201e-03,9.999999999999999704e-61
1.257135009765625094e-03,9.999999999999999704e-61
1.257739257812500204e-03,9.999999999999999704e-61
1.258343505859375096e-03,9.999999999999999704e-61
1.258947753906250206e-03,9.999999999999999704e-61
1.259552001953125099e-03,9.999999999999999704e-61
1.260156250000000209e-03,9.999999999999999704e-61
1.260760498046875101e-03,9.999999999999999704e-61
1.261364746093750211e-03,9.999999999999999704e-61
1.261968994140625104e-03,9.999999999999999704e-61
1.262573242187500213e-03,9.999999999999999704e-61
1.263177490234375106e-03,9.999999999999999704e-61
1.263781738281250216e-03,9.999999999999999704e-61
1.264385986328125109e-03,9.999999999999999704e-61
1.264990234375000218e-03,9.999999999999999704e-61
1.265594482421875111e-03,9.999999999999999704e-61
1.266198730468750221e-03,9.999999999999999704e-61
1.266802978515625113e-03,9.999999999999999704e-61
1.267407226562500223e-03,9.999999999999999704e-61
1.268011474609375116e-03,9.999999999999999704e-61
1.268615722656250226e-03,9.999999999999999704e-61
1.269219970703125118e-03,9.999999999999999704e-61
1.269824218750000228e-03,9.999999999999999704e-61
1.270428466796875121e-03,9.999999999999999704e-61
1.271032714843750230e-03,9.999999999999999704e-61
1.271636962890625123e-03,9.999999999999999704e-61
1.272241210937500233e-03,9.999999999999999704e-61
1.272845458984375126e-03,9.999999999999999704e-61
1.273449707031250235e-03,9.999999999999999704e-61
1.274053955078125128e-03,9.999999999999999704e-61
1.274658203125000238e-03,9.999999999999999704e-61
1.275262451171875130e-03,9.999999999999999704e-61
1.275866699218750240e-03,9.999999999999999704e-61
1.276470947265625133e-03,9.999999999999999704e-61
1.277075195312500243e-03,9.999999999999999704e-61
1.277679443359375135e-03,9.999999999999999704e-61
1.278283691406250245e-03,9.999999999999999704e-61
1.278887939453125138e-03,9.999999999999999704e-61
1.279492187500000247e-03,9.999999999999999704e-61
1.280096435546875140e-03,9.999999999999999704e-61
1.280700683593750250e-03,9.999999999999999704e-61
1.281304931640625143e-03,9.999999999999999704e-61
1.281909179687500035e-03,9.999999999999999704e-61
1.282513427734375145e-03,9.999999999999999704e-61
1.283117675781250038e-03,9.999999999999999704e-61
1.283721923828125147e-03,9.999999999999999704e-61
1.284326171875000040e-03,9.999999999999999704e-61
1.284930419921875150e-03,9.999999999999999704e-61
1.285534667968750043e-03,9.999999999999999704e-61
1.286138916015625152e-03,9.999999999999999704e-61
1.286743164062500045e-03,9.999999999999999704e-61
1.287347412109375155e-03,9.999999999999999704e-61
1.287951660156250048e-03,9.999999999999999704e-61
1.288555908203125157e-03,9.999999999999999704e-61
1.289160156250000050e-03,9.999999999999999704e-61
1.289764404296875160e-03,9.999999999999999704e-61
1.290368652343750052e-03,9.999999999999999704e-61
1.290972900390625162e-03,9.999999999999999704e-61
1.291577148437500055e-03,9.999999999999999704e-61
1.292181396484375164e-03,9.999999999999999704e-61
1.292785644531250057e-03,9.999999999999999704e-61
1.293389892578125167e-03,9.999999999999999704e-61
1.293994140625000060e-03,9.999999999999999704e-61
1.294598388671875169e-03,9.999999999999999704e-61
1.295202636718750062e-03,9.999999999999999704e-61
1.295806884765625172e-03,9.999999999999999704e-61
1.296411132812500065e-03,9.999999999999999704e-61
1.297015380859375174e-03,9.999999999999999704e-61
1.297619628906250067e-03,9.999999999999999704e-61
1.298223876953125177e-03,9.999999999999999704e-61
1.298828125000000069e-03,9.999999999999999704e-61
1.299432373046875179e-03,9.999999999999999704e-61
1.300036621093750072e-03,9.999999999999999704e-61
1.300640869140625181e-03,9.999999999999999704e-61
1.301245117187500074e-03,9.999999999999999704e-61
1.301849365234375184e-03,9.999999999999999704e-61
1.302453613281250077e-03,9.999999999999999704e-61
1.303057861328125186e-03,9.999999999999999704e-61
1.303662109375000079e-03,9.999999999999999704e-61
1.304266357421875189e-03,9.999999999999999704e-61
1.304870605468750082e-03,9.999999999999999704e-61
1.305474853515625191e-03,9.999999999999999704e-61
1.306079101562500084e-03,9.999999999999999704e-61
1.306683349609375194e-03,9.999999999999999704e-61
1.307287597656250086e-03,9.999999999999999704e-61
1.307891845703125196e-03,9.999999999999999704e-61
1.308496093750000089e-03,9.999999999999999704e-61
1.309100341796875198e-03,9.999999999999999704e-61
1.309704589843750091e-03,9.999999999999999704e-61
